OPCUANodeSetNamespaceMetadata_DefaultAccessRestrictions,49,Variable
ModelTableEntry_Encoding_DefaultBinary,50,Object
UAObjectType_Encoding_DefaultBinary,55,Object
UABaseNode,56,DataType
UAVariableType_Encoding_DefaultBinary,57,Object
UADataType_Encoding_DefaultBinary,58,Object
UAReferenceType_Encoding_DefaultBinary,59,Object
UAInstance_Encoding_DefaultBinary,60,Object
UAObject_Encoding_DefaultBinary,61,Object
UAVariable_Encoding_DefaultBinary,62,Object
UABaseType,63,DataType
UAMethod_Encoding_DefaultBinary,64,Object
UAView_Encoding_DefaultBinary,65,Object
NamedTranslationType_Encoding_DefaultXml,74,Object
NamedTranslationType_Encoding_DefaultJson,78,Object
UABaseNode_Encoding_DefaultBinary,88,Object
UABaseType_Encoding_DefaultBinary,89,Object
OpcUANodeSet_BinarySchema,90,Variable
OpcUANodeSet_BinarySchema_DataTypeVersion,109,Variable
OpcUANodeSet_BinarySchema_NamespaceUri,110,Variable
OpcUANodeSet_BinarySchema_Deprecated,111,Variable
ModelTableEntry_Encoding_DefaultXml,118,Object
OpcUANodeSet_BinarySchema_ModelTableEntry,119,Variable
OpcUANodeSet_BinarySchema_ModelTableEntry_DataTypeVersion,120,Variable
UAObjectType_Encoding_DefaultXml,123,Object
OpcUANodeSet_BinarySchema_ModelTableEntry_DictionaryFragment,124,Variable
UAVariableType_Encoding_DefaultXml,125,Object
UADataType_Encoding_DefaultXml,126,Object
UAReferenceType_Encoding_DefaultXml,127,Object
UAInstance_Encoding_DefaultXml,128,Object
UAObject_Encoding_DefaultXml,129,Object
UAVariable_Encoding_DefaultXml,130,Object
OpcUANodeSet_BinarySchema_UANodeSet,131,Variable
UAMethod_Encoding_DefaultXml,132,Object
UAView_Encoding_DefaultXml,133,Object
OpcUANodeSet_BinarySchema_UANodeSet_DataTypeVersion,141,Variable
OpcUANodeSet_BinarySchema_UANodeSet_DictionaryFragment,142,Variable
OpcUANodeSet_BinarySchema_UAReference,143,Variable
OpcUANodeSet_BinarySchema_UAReference_DataTypeVersion,144,Variable
OpcUANodeSet_BinarySchema_UAReference_DictionaryFragment,145,Variable
OpcUANodeSet_BinarySchema_UABaseNode,146,Variable
OpcUANodeSet_BinarySchema_UABaseNode_DataTypeVersion,156,Variable
OpcUANodeSet_BinarySchema_UABaseNode_DictionaryFragment,157,Variable
OpcUANodeSet_BinarySchema_NamedTranslationType,158,Variable
OpcUANodeSet_BinarySchema_NamedTranslationType_DataTypeVersion,177,Variable
OpcUANodeSet_BinarySchema_NamedTranslationType_DictionaryFragment,178,Variable
OpcUANodeSet_BinarySchema_UAInstance,179,Variable
ModelTableEntry_Encoding_DefaultJson,186,Object
OpcUANodeSet_BinarySchema_UAInstance_DataTypeVersion,187,Variable
OpcUANodeSet_BinarySchema_UAInstance_DictionaryFragment,188,Variable
UAObjectType_Encoding_DefaultJson,191,Object
OpcUANodeSet_BinarySchema_UAObject,192,Variable
UAVariableType_Encoding_DefaultJson,193,Object
UADataType_Encoding_DefaultJson,194,Object
UAReferenceType_Encoding_DefaultJson,195,Object
UAInstance_Encoding_DefaultJson,196,Object
UAObject_Encoding_DefaultJson,197,Object
UAVariable_Encoding_DefaultJson,198,Object
OpcUANodeSet_BinarySchema_UAObject_DataTypeVersion,199,Variable
UAMethod_Encoding_DefaultJson,200,Object
UAView_Encoding_DefaultJson,201,Object
UANodeSet,202,DataType
UAReference,203,DataType
UANodeSet_Encoding_DefaultBinary,204,Object
UAReference_Encoding_DefaultBinary,205,Object
UANodeSet_Encoding_DefaultXml,212,Object
UAReference_Encoding_DefaultXml,213,Object
UANodeSet_Encoding_DefaultJson,220,Object
UAReference_Encoding_DefaultJson,221,Object
OpcUANodeSet_BinarySchema_UAObject_DictionaryFragment,222,Variable
OpcUANodeSet_BinarySchema_UAVariable,223,Variable
OpcUANodeSet_BinarySchema_UAVariable_DataTypeVersion,224,Variable
OpcUANodeSet_BinarySchema_UAVariable_DictionaryFragment,225,Variable
OpcUANodeSet_BinarySchema_UAMethod,226,Variable
OpcUANodeSet_BinarySchema_UAMethod_DataTypeVersion,227,Variable
OpcUANodeSet_BinarySchema_UAMethod_DictionaryFragment,228,Variable
OpcUANodeSet_BinarySchema_UAView,229,Variable
OpcUANodeSet_BinarySchema_UAView_DataTypeVersion,230,Variable
OpcUANodeSet_BinarySchema_UAView_DictionaryFragment,231,Variable
OpcUANodeSet_BinarySchema_UABaseType,232,Variable
OpcUANodeSet_BinarySchema_UABaseType_DataTypeVersion,233,Variable
OpcUANodeSet_BinarySchema_UABaseType_DictionaryFragment,234,Variable
OpcUANodeSet_BinarySchema_UAObjectType,235,Variable
OpcUANodeSet_BinarySchema_UAObjectType_DataTypeVersion,236,Variable
OpcUANodeSet_BinarySchema_UAObjectType_DictionaryFragment,237,Variable
OpcUANodeSet_BinarySchema_UAVariableType,238,Variable
OpcUANodeSet_BinarySchema_UAVariableType_DataTypeVersion,239,Variable
OpcUANodeSet_BinarySchema_UAVariableType_DictionaryFragment,240,Variable
OpcUANodeSet_BinarySchema_UADataType,241,Variable
OpcUANodeSet_BinarySchema_UADataType_DataTypeVersion,242,Variable
OpcUANodeSet_BinarySchema_UADataType_DictionaryFragment,243,Variable
OpcUANodeSet_BinarySchema_UAReferenceType,244,Variable
OpcUANodeSet_BinarySchema_UAReferenceType_DataTypeVersion,245,Variable
OpcUANodeSet_BinarySchema_UAReferenceType_DictionaryFragment,246,Variable
UABaseNode_Encoding_DefaultXml,247,Object
UABaseType_Encoding_DefaultXml,248,Object
OpcUANodeSet_XmlSchema,249,Variable
OpcUANodeSet_XmlSchema_DataTypeVersion,250,Variable
OpcUANodeSet_XmlSchema_NamespaceUri,251,Variable
OpcUANodeSet_XmlSchema_Deprecated,252,Variable
OpcUANodeSet_XmlSchema_ModelTableEntry,253,Variable
OpcUANodeSet_XmlSchema_ModelTableEntry_DataTypeVersion,254,Variable
OpcUANodeSet_XmlSchema_ModelTableEntry_DictionaryFragment,255,Variable
OpcUANodeSet_XmlSchema_UANodeSet,256,Variable
OpcUANodeSet_XmlSchema_UANodeSet_DataTypeVersion,257,Variable
OpcUANodeSet_XmlSchema_UANodeSet_DictionaryFragment,258,Variable
OpcUANodeSet_XmlSchema_UAReference,259,Variable
OpcUANodeSet_XmlSchema_UAReference_DataTypeVersion,260,Variable
OpcUANodeSet_XmlSchema_UAReference_DictionaryFragment,261,Variable
OpcUANodeSet_XmlSchema_UABaseNode,262,Variable
OpcUANodeSet_XmlSchema_UABaseNode_DataTypeVersion,263,Variable
OpcUANodeSet_XmlSchema_UABaseNode_DictionaryFragment,264,Variable
OpcUANodeSet_XmlSchema_NamedTranslationType,265,Variable
OpcUANodeSet_XmlSchema_NamedTranslationType_DataTypeVersion,266,Variable
OpcUANodeSet_XmlSchema_NamedTranslationType_DictionaryFragment,267,Variable
OpcUANodeSet_XmlSchema_UAInstance,268,Variable
OpcUANodeSet_XmlSchema_UAInstance_DataTypeVersion,269,Variable
OpcUANodeSet_XmlSchema_UAInstance_DictionaryFragment,270,Variable
OpcUANodeSet_XmlSchema_UAObject,271,Variable
OpcUANodeSet_XmlSchema_UAObject_DataTypeVersion,272,Variable
OpcUANodeSet_XmlSchema_UAObject_DictionaryFragment,273,Variable
OpcUANodeSet_XmlSchema_UAVariable,274,Variable
OpcUANodeSet_XmlSchema_UAVariable_DataTypeVersion,275,Variable
OpcUANodeSet_XmlSchema_UAVariable_DictionaryFragment,276,Variable
OpcUANodeSet_XmlSchema_UAMethod,277,Variable
OpcUANodeSet_XmlSchema_UAMethod_DataTypeVersion,278,Variable
OpcUANodeSet_XmlSchema_UAMethod_DictionaryFragment,279,Variable
OpcUANodeSet_XmlSchema_UAView,280,Variable
OpcUANodeSet_XmlSchema_UAView_DataTypeVersion,281,Variable
OpcUANodeSet_XmlSchema_UAView_DictionaryFragment,282,Variable
OpcUANodeSet_XmlSchema_UABaseType,283,Variable
OpcUANodeSet_XmlSchema_UABaseType_DataTypeVersion,284,Variable
OpcUANodeSet_XmlSchema_UABaseType_DictionaryFragment,285,Variable
OpcUANodeSet_XmlSchema_UAObjectType,286,Variable
OpcUANodeSet_XmlSchema_UAObjectType_DataTypeVersion,287,Variable
OpcUANodeSet_XmlSchema_UAObjectType_DictionaryFragment,288,Variable
OpcUANodeSet_XmlSchema_UAVariableType,289,Variable
OpcUANodeSet_XmlSchema_UAVariableType_DataTypeVersion,290,Variable
OpcUANodeSet_XmlSchema_UAVariableType_DictionaryFragment,291,Variable
OpcUANodeSet_XmlSchema_UADataType,292,Variable
OpcUANodeSet_XmlSchema_UADataType_DataTypeVersion,293,Variable
OpcUANodeSet_XmlSchema_UADataType_DictionaryFragment,294,Variable
OpcUANodeSet_XmlSchema_UAReferenceType,295,Variable
OpcUANodeSet_XmlSchema_UAReferenceType_DataTypeVersion,296,Variable
OpcUANodeSet_XmlSchema_UAReferenceType_DictionaryFragment,297,Variable
UABaseNode_Encoding_DefaultJson,298,Object
UABaseType_Encoding_DefaultJson,299,Object
